1751407864	85020
1751407865	85022
1751407866	85034
1751407867	85036
1751407868	85037
1751407869	85037
1751407870	85039
1751407871	85039
1751407872	85042
1751407873	85045
1751407874	85046
1751407875	85046
1751407876	85050
1751407877	85052
1751407878	85053
1751407879	85060
1751407880	85061
1751407881	85063
1751407882	85064
1751407883	85069
1751407884	85073
1751407885	85079
1751407886	85080
1751407887	85081
1751407888	85085
1751407889	85088
1751407890	85093
1751407891	85100
1751407892	85102
1751407893	85102
1751407894	85103
1751407895	85104
1751407896	85105
1751407897	85108
1751407898	85111
1751407899	85114
1751407900	85117
1751407901	85123
1751407902	85126
1751407903	85126
1751407904	85129
1751407905	85129
1751407906	85129
1751407907	85131
1751407908	85132
1751407909	85135
1751407910	85136
1751407911	85137
1751407912	85138
1751407913	85144
1751407914	85144
1751407915	85145
1751407916	85146
1751407917	85147
1751407918	85148
1751407919	85151
1751407920	85155
1751407921	85157
1751407922	85158
1751407923	85158
1751407924	85161
1751407925	85165
1751407926	85166
1751407927	85168
1751407928	85168
1751407929	85168
1751407930	85171
1751407931	85171
1751407932	85172
1751407933	85175
1751407934	85178
1751407935	85185
1751407936	85188
1751407937	85189
1751407938	85192
1751407939	85193
1751407940	85196
1751407941	85197
1751407942	85199
1751407943	85200
1751407944	85208
1751407945	85213
1751407946	85214
1751407947	85221
1751407948	85225
1751407949	85227
1751407950	85229
1751407951	85233
1751407952	85238
1751407953	85241
1751407954	85242
1751407955	85242
1751407956	85246
1751407957	85248
1751407958	85248
1751407959	85248
1751407960	85251
1751407961	85255
1751407962	85265
1751407963	85267
1751407964	85269
1751407965	85269
1751407966	85271
1751407967	85272
1751407968	85272
1751407969	85278
1751407970	85280
1751407971	85282
1751407972	85283
1751407973	85285
1751407974	85289
1751407975	85291
1751407976	85292
1751407977	85293
1751407978	85294
1751407979	85296
1751407980	85304
1751407981	85304
1751407982	85306
1751407983	85307
1751407984	85309
1751407985	85309
1751407986	85316
1751407987	85317
1751407988	85318
1751407989	85322
1751407990	85323
1751407991	85323
1751407992	85324
1751407993	85370
1751407994	85375
1751407995	85378
1751407996	85378
1751407997	85390
1751407998	85392
1751407999	85398
1751408000	85401
1751408001	85403
1751408002	85408
1751408003	85412
1751408004	85412
1751408005	85416
1751408006	85419
1751408007	85421
1751408008	85423
1751408009	85426
1751408010	85430
1751408011	85431
1751408012	85432
1751408013	85434
1751408014	85434
1751408015	85435
1751408016	85436
1751408017	85442
1751408018	85443
1751408019	85446
1751408020	85446
1751408021	85447
1751408022	85447
1751408023	85449
1751408024	85450
1751408025	85451
1751408026	85454
1751408027	85457
1751408028	85458
1751408029	85460
1751408030	85462
1751408031	85462
1751408032	85463
1751408033	85467
1751408034	85472
1751408035	85479
1751408036	85479
1751408037	85480
1751408038	85482
1751408039	85484
1751408040	85487
1751408041	85488
1751408042	85488
1751408043	85489
1751408044	85491
1751408045	85492
1751408046	85495
1751408047	85500
1751408048	85500
1751408049	85502
1751408050	85506
1751408051	85530
1751408052	85533
1751408053	85533
1751408054	85534
1751408055	85537
1751408056	85540
1751408057	85548
1751408058	85552
1751408059	85559
1751408060	85560
1751408061	85560
1751408062	85560
1751408063	85565
1751408064	85568
1751408065	85570
1751408066	85570
1751408067	85573
1751408068	85577
1751408069	85581
1751408070	85582
1751408071	85587
1751408072	85588
1751408073	85590
1751408074	85592
1751408075	85599
1751408076	85602
1751408077	85608
1751408078	85609
1751408079	85611
1751408080	85613
1751408081	85615
1751408082	85616
1751408083	85617
1751408084	85617
1751408085	85618
1751408086	85623
1751408087	85623
1751408088	85627
1751408089	85633
1751408090	85637
1751408091	85639
1751408092	85640
1751408093	85642
1751408094	85643
1751408095	85646
1751408096	85648
1751408097	85648
1751408098	85651
1751408099	85657
1751408100	85658
1751408101	85659
1751408102	85662
1751408103	85662
1751408104	85664
1751408105	85665
1751408106	85666
1751408107	85667
1751408108	85667
1751408109	85669
1751408110	85673
1751408111	85675
1751408112	85678
1751408113	85680
1751408114	85682
1751408115	85683
1751408116	85687
1751408117	85687
1751408118	85688
1751408119	85692
1751408120	85694
1751408121	85696
1751408122	85703
1751408123	85707
1751408124	85707
1751408125	85708
1751408126	85708
1751408127	85718
1751408128	85719
1751408129	85720
1751408130	85724
1751408131	85728
1751408132	85730
1751408133	85734
1751408134	85736
1751408135	85780
1751408136	85820
1751408137	85829
1751408138	85830
1751408139	85830
1751408140	85830
1751408141	85831
1751408142	85832
1751408143	85832
1751408144	85834
1751408145	85835
1751408146	85838
1751408147	85840
1751408148	85841
1751408149	85850
1751408150	85852
1751408151	85852
1751408152	85852
1751408153	85853
1751408154	85854
1751408155	85865
1751408156	85866
1751408157	85867
1751408158	85870
1751408159	85872
1751408160	85873
1751408161	85874
1751408162	85877
1751408163	85878
1751408164	85881
1751408165	85881
1751408166	85883
1751408167	85885
1751408168	85887
1751408169	85889
1751408170	85891
1751408171	85892
1751408172	85892
1751408173	85895
1751408174	85898
1751408175	85899
1751408176	85900
1751408177	85900
1751408178	85900
1751408179	85904
1751408180	85908
1751408181	85911
1751408182	85911
1751408183	85914
1751408184	85914
1751408185	85917
1751408186	85923
1751408187	85924
1751408188	85926
1751408189	85928
1751408190	85929
1751408191	85933
1751408192	85933
1751408193	85940
1751408194	85945
1751408195	85945
1751408196	85947
1751408197	85954
1751408198	85957
1751408199	85959
1751408200	85961
1751408201	85964
1751408202	85965
1751408203	85968
1751408204	85972
1751408205	85975
1751408206	85978
1751408207	85980
1751408208	85980
1751408209	85984
1751408210	85989
1751408211	85989
1751408212	85989
1751408213	85989
1751408214	85990
1751408215	85992
1751408216	85992
1751408217	85996
1751408218	86001
1751408219	86006
1751408220	86007
1751408221	86009
1751408222	86009
1751408223	86009
1751408224	86140
1751408225	86415
1751408226	86415
1751408227	86416
1751408228	86416
1751408229	86706
1751408230	86709
1751408231	86709
1751408232	86709
1751408233	86711
1751408234	86715
1751408235	86720
1751408236	86725
1751408237	86726
1751408238	86727
1751408239	86733
1751408240	86739
1751408241	86742
1751408242	86743
1751408243	86748
1751408244	86748
1751408245	86751
1751408246	86752
1751408247	86755
1751408248	86755
1751408249	86759
1751408250	86763
1751408251	86766
1751408252	86771
1751408253	86773
1751408254	86776
1751408255	86777
1751408256	86777
1751408257	86778
1751408258	86783
1751408259	86783
1751408260	86787
1751408261	86789
1751408262	86792
1751408263	86794
1751408264	86797
1751408265	86799
1751408266	86803
1751408267	86803
1751408268	86805
1751408269	86807
1751408270	86809
1751408271	86816
1751408272	86819
1751408273	86821
1751408274	86821
1751408275	86821
1751408276	86822
1751408277	86823
1751408278	86825
1751408279	86827
1751408280	86828
1751408281	86829
1751408282	86829
1751408283	86830
1751408284	86831
1751408285	86833
1751408286	86834
1751408287	86835
1751408288	86836
1751408289	86836
1751408290	86836
1751408291	86836
1751408292	86836
1751408293	86838
1751408294	86841
1751408295	86842
1751408296	86843
1751408297	86843
1751408298	86845
1751408299	86850
1751408300	86853
1751408301	86857
1751408302	86860
1751408303	86862
1751408304	86863
1751408305	86890
1751408306	86892
1751408307	86894
1751408308	86896
1751408309	86896
1751408310	86896
1751408311	86898
1751408312	86898
1751408313	86900
1751408314	86902
1751408315	86906
1751408316	86913
1751408317	86919
1751408318	86919
1751408319	86923
1751408320	86928
1751408321	86931
1751408322	86935
1751408323	86935
1751408324	86936
1751408325	86938
1751408326	86939
1751408327	86972
1751408328	86975
1751408329	86980
1751408330	86981
1751408331	86982
1751408332	86983
1751408333	86985
1751408334	86987
1751408335	86987
1751408336	86988
1751408337	86990
1751408338	86992
1751408339	86995
1751408340	86996
1751408341	86999
1751408342	86999
1751408343	87003
1751408344	87007
1751408345	87009
1751408346	87011
1751408347	87012
1751408348	87012
1751408349	87013
1751408350	87014
1751408351	87014
1751408352	87059
1751408353	87060
1751408354	87062
1751408355	87063
1751408356	87067
1751408357	87068
1751408358	87070
1751408359	87072
1751408360	87074
1751408361	87077
1751408362	87078
1751408363	87082
1751408364	87084
1751408365	87089
1751408366	87094
1751408367	87103
1751408368	87108
1751408369	87118
1751408370	87125
1751408371	87132
1751408372	87167
1751408373	87167
1751408374	87172
1751408375	87175
1751408376	87181
1751408377	87186
1751408378	87187
1751408379	87192
1751408380	87192
1751408381	87199
1751408382	87200
1751408383	87203
1751408384	87205
1751408385	87206
1751408386	87208
1751408387	87210
1751408388	87214
1751408389	87220
1751408390	87222
1751408391	87224
1751408392	87224
1751408393	87228
1751408394	87233
1751408395	87234
1751408396	87235
1751408397	87238
1751408398	87241
1751408399	87243
1751408400	87244
1751408401	87246
1751408402	87247
1751408403	87248
1751408404	87250
1751408405	87251
1751408406	87255
1751408407	87257
1751408408	87257
1751408409	87257
1751408410	87260
1751408411	87263
1751408412	87266
1751408413	87268
1751408414	87268
1751408415	87273
1751408416	87276
1751408417	87277
1751408418	87278
1751408419	87280
1751408420	87282
1751408421	87283
1751408422	87291
1751408423	87294
1751408424	87295
1751408425	87295
1751408426	87295
1751408427	87295
1751408428	87295
1751408429	87295
1751408430	87295
1751408431	87295
1751408432	87302
1751408433	87305
1751408434	87310
1751408435	87312
1751408436	87316
1751408437	87323
1751408438	87324
1751408439	87327
1751408440	87327
1751408441	87332
1751408442	87332
1751408443	87333
1751408444	87335
1751408445	87338
1751408446	87341
1751408447	87342
1751408448	87343
1751408449	87346
1751408450	87349
1751408451	87350
1751408452	87355
1751408453	87355
1751408454	87358
1751408455	87360
1751408456	87363
1751408457	87368
1751408458	87369
1751408459	87370
1751408460	87373
1751408461	87375
1751408462	87379
1751408463	87379
1751408464	87919
1751408465	90259
1751408466	93065
1751408467	93417
1751408468	93417
1751408469	93419
1751408470	93420
1751408471	93423
1751408472	93424
1751408473	93425
1751408474	93429
1751408475	93432
1751408476	93432
1751408477	93432
1751408478	93434
1751408479	93437
1751408480	93440
1751408481	93502
1751408482	93503
1751408483	93505
1751408484	93508
1751408485	93513
1751408486	93516
1751408487	93521
1751408488	93522
1751408489	93522
1751408490	93524
1751408491	93524
1751408492	93529
1751408493	93530
1751408494	93539
1751408495	93627
1751408496	93631
1751408497	93635
1751408498	93639
1751408499	93640
1751408500	93642
1751408501	93646
1751408502	93652
1751408503	93653
1751408504	93653
1751408505	93653
1751408506	93653
1751408507	93655
1751408508	93660
1751408509	93665
1751408510	93666
1751408511	93669
1751408512	93670
1751408513	93672
1751408514	93673
1751408515	93675
1751408516	93675
1751408517	93677
1751408518	93680
1751408519	93682
1751408520	93682
1751408521	93682
1751408522	93683
1751408523	93684
1751408524	93685
1751408525	93687
1751408526	93687
1751408527	93690
1751408528	93694
1751408529	93695
1751408530	93696
1751408531	93697
1751408532	93698
1751408533	93701
1751408534	93703
1751408535	93706
1751408536	93710
1751408537	93713
1751408538	93715
1751408539	93718
1751408540	93720
1751408541	93724
1751408542	93725
1751408543	93729
1751408544	93731
1751408545	93733
1751408546	93733
1751408547	93736
1751408548	93736
1751408549	93738
1751408550	93738
1751408551	93740
1751408552	93741
1751408553	93744
1751408554	93747
1751408555	93747
1751408556	93747
1751408557	93754
1751408558	93755
1751408559	93759
1751408560	93760
1751408561	93762
1751408562	93764
1751408563	93766
1751408564	93769
1751408565	93771
1751408566	93776
1751408567	93777
1751408568	93781
1751408569	93784
1751408570	93785
1751408571	93787
1751408572	93787
1751408573	93791
1751408574	93793
1751408575	93794
1751408576	93794
1751408577	93795
1751408578	93797
1751408579	93799
1751408580	93802
1751408581	93802
1751408582	93804
1751408583	93807
1751408584	93813
1751408585	93814
1751408586	93815
1751408587	93815
1751408588	93817
1751408589	93820
1751408590	93822
1751408591	93824
1751408592	93827
1751408593	93852
1751408594	93853
1751408595	93854
1751408596	94021
1751408597	94069
1751408598	94070
1751408599	94161
1751408600	94169
1751408601	94170
1751408602	94171
1751408603	94213
1751408604	94217
1751408605	94219
1751408606	94219
1751408607	94221
1751408608	94224
1751408609	94378
1751408610	94455
1751408611	94496
1751408612	94499
1751408613	94551
1751408614	94557
1751408615	94557
1751408616	94557
1751408617	94558
1751408618	94562
1751408619	94564
1751408620	94566
1751408621	94571
1751408622	94572
1751408623	94573
1751408624	94575
1751408625	94595
1751408626	94595
1751408627	94598
1751408628	94601
1751408629	94606
1751408630	94607
1751408631	94608
1751408632	94609
1751408633	94611
1751408634	94614
1751408635	94615
1751408636	94615
1751408637	94616
1751408638	94617
1751408639	94619
1751408640	94625
1751408641	94630
1751408642	94631
1751408643	94632
1751408644	94633
1751408645	94633
1751408646	94634
1751408647	94640
1751408648	94642
1751408649	94646
1751408650	94647
1751408651	94647
1751408652	94725
1751408653	94725
1751408654	94725
1751408655	94741
1751408656	94779
1751408657	94785
1751408658	94858
1751408659	94869
1751408660	94952
1751408661	94956
1751408662	94958
1751408663	94961
1751408664	94990
1751408665	94991
1751408666	95099
1751408667	95537
1751408668	95540
1751408669	95601
1751408670	95606
1751408671	95611
1751408672	95616
1751408673	95791
1751408674	95987
1751408675	95990
1751408676	96143
1751408677	96148
1751408678	96151
1751408679	96156
1751408680	96159
1751408681	96161
1751408682	96276
1751408683	96365
1751408684	96368
1751408685	96368
1751408686	96393
1751408687	96394
1751408688	96396
1751408689	96398
1751408690	96402
1751408691	96403
1751408692	96403
1751408693	96403
1751408694	96404
1751408695	96405
1751408696	96405
1751408697	96406
1751408698	96408
1751408699	96418
1751408700	96428
1751408701	96433
1751408702	96434
1751408703	96448
1751408704	96854
1751408705	97479
1751408706	97481
1751408707	97529
1751408708	97532
1751408709	97536
1751408710	97538
1751408711	97540
1751408712	97543
1751408713	97543
1751408714	97550
1751408715	97551
1751408716	97552
1751408717	97553
1751408718	97553
1751408719	97556
1751408720	97557
1751408721	97558
1751408722	97563
1751408723	97563
1751408724	97566
1751408725	97571
1751408726	97576
1751408727	97637
1751408728	97640
1751408729	97644
1751408730	97645
1751408731	97648
1751408732	97657
1751408733	97657
1751408734	97658
1751408735	97658
1751408736	97879
1751408737	97881
1751408738	97884
1751408739	97885
1751408740	97903
1751408741	98194
1751408742	98219
1751408743	98223
1751408744	98231
1751408745	98233
1751408746	98234
1751408747	98416
1751408748	98563
1751408749	98735
1751408750	98791
1751408751	98792
1751408752	98811
1751408753	98812
1751408754	98939
1751408755	99191
1751408756	99193
1751408757	99390
1751408758	99397
1751408759	99908
1751408760	99916
1751408761	99933
1751408762	99941
1751408763	99942
1751408764	99943
1751408765	99943
1751408766	99945
1751408767	99947
1751408768	99950
1751408769	100071
1751408770	100094
1751408771	100097
1751408772	100099
1751408773	100114
1751408774	100226
1751408775	100335
1751408776	100604
1751408777	100701
1751408778	101149
1751408779	101153
1751408780	101156
1751408781	101158
1751408782	101159
1751408783	101161
1751408784	101166
1751408785	101172
1751408786	101190
1751408787	101192
1751408788	101192
1751408789	101193
1751408790	101273
1751408791	101278
1751408792	101279
1751408793	101280
1751408794	101320
1751408795	101328
1751408796	101368
1751408797	101379
1751408798	101389
1751408799	101395
1751408800	101396
1751408801	101401
1751408802	101403
1751408803	101405
1751408804	101405
1751408805	101405
1751408806	101408
1751408807	101409
1751408808	101409
1751408809	101411
1751408810	101413
1751408811	101413
1751408812	101415
1751408813	101418
1751408814	101419
1751408815	101420
1751408816	101421
1751408817	101421
1751408818	101423
1751408819	101424
1751408820	101424
1751408821	101427
1751408822	101461
1751408823	101461
1751408824	101563
1751408825	101563
1751408826	101894
1751408827	101896
1751408828	102097
1751408829	102098
1751408830	102100
1751408831	102106
1751408832	102106
1751408833	102109
1751408834	102109
1751408835	102111
1751408836	102115
1751408837	102115
1751408838	102116
1751408839	102131
1751408840	102134
1751408841	102134
1751408842	102138
1751408843	102140
1751408844	102149
1751408845	102150
1751408846	102154
1751408847	102155
1751408848	102155
1751408849	102157
1751408850	102158
1751408851	102567
1751408852	102656
1751408853	102663
1751408854	102668
1751408855	102669
1751408856	102669
1751408857	102670
1751408858	102672
1751408859	102673
1751408860	102673
1751408861	102675
1751408862	102685
1751408863	102687
1751408864	102691
1751408865	102714
1751408866	102720
1751408867	102722
1751408868	102723
1751408869	102725
1751408870	102726
1751408871	102727
1751408872	102729
1751408873	102729
1751408874	102733
1751408875	102733
1751408876	102734
1751408877	102735
1751408878	102738
1751408879	102743
1751408880	102744
1751408881	102745
1751408882	102746
1751408883	102753
1751408884	102753
1751408885	102754
1751408886	102754
1751408887	102755
1751408888	102763
1751408889	102772
1751408890	102776
1751408891	102776
1751408892	102778
1751408893	102778
1751408894	102778
1751408895	102778
1751408896	102780
1751408897	102784
1751408898	102784
1751408899	102794
1751408900	102795
1751408901	102796
1751408902	102796
1751408903	102803
1751408904	102805
1751408905	102806
1751408906	102809
1751408907	102810
1751408908	102815
1751408909	102817
1751408910	102818
1751408911	102828
1751408912	102829
1751408913	102831
1751408914	102833
1751408915	102836
1751408916	102838
1751408917	102838
1751408918	102839
1751408919	102841
1751408920	102845
1751408921	102854
1751408922	102857
1751408923	102862
1751408924	102863
1751408925	102866
1751408926	102866
1751408927	102867
1751408928	102869
1751408929	102874
1751408930	102876
1751408931	102876
1751408932	102877
1751408933	102879
1751408934	102882
1751408935	102884
1751408936	102891
1751408937	102899
1751408938	102904
1751408939	102917
1751408940	102917
1751408941	102918
1751408942	102921
1751408943	102923
1751408944	102924
1751408945	102929
1751408946	102931
1751408947	103194
1751408948	103355
1751408949	103368
1751408950	103563
1751408951	103586
1751408952	103747
1751408953	103747
1751408954	103749
1751408955	103874
1751408956	103889
1751408957	103893
1751408958	103896
1751408959	103898
1751408960	103903
1751408961	103903
1751408962	103903
1751408963	103908
1751408964	103911
1751408965	103913
1751408966	103914
1751408967	103918
1751408968	104020
1751408969	104232
1751408970	104279
1751408971	104279
1751408972	104280
1751408973	104283
1751408974	104285
1751408975	104285
1751408976	104288
1751408977	104290
1751408978	104480
1751408979	104566
1751408980	104572
1751408981	104573
1751408982	104679
1751408983	104706
1751408984	104709
1751408985	104709
1751408986	104711
1751408987	104754
1751408988	104757
1751408989	104763
1751408990	104933
1751408991	104982
1751408992	104988
1751408993	104989
1751408994	104992
1751408995	104993
1751408996	104994
1751408997	105014
1751408998	105060
1751408999	105062
1751409000	105064
1751409001	105382
1751409002	105582
1751409003	105602
1751409004	105602
1751409005	105605
1751409006	105606
1751409007	105813
1751409008	105813
1751409009	105906
1751409010	106055
1751409011	106081
1751409012	106084
1751409013	106087
1751409014	106088
1751409015	106089
1751409016	106089
1751409017	106090
1751409018	106091
1751409019	106094
1751409020	106095
1751409021	106098
1751409022	106104
1751409023	106106
1751409024	106108
1751409025	106108
1751409026	106114
1751409027	106233
1751409028	106254
1751409029	106257
1751409030	106262
1751409031	106263
1751409032	106264
1751409033	106264
1751409034	106266
1751409035	106267
1751409036	106268
1751409037	106270
1751409038	106270
1751409039	106273
1751409040	106277
1751409041	106279
1751409042	106280
1751409043	106281
1751409044	106282
1751409045	106284
1751409046	106284
1751409047	106288
1751409048	106288
1751409049	106290
1751409050	106290
1751409051	106290
1751409052	106294
1751409053	106294
1751409054	106294
1751409055	106294
1751409056	106296
1751409057	106297
1751409058	106300
1751409059	106302
1751409060	106303
1751409061	106306
1751409062	106308
1751409063	106308
1751409064	106309
1751409065	106309
1751409066	106316
1751409067	106316
1751409068	106316
1751409069	106317
1751409070	106317
1751409071	106319
1751409072	106319
1751409073	106343
1751409074	106344
1751409075	106344
1751409076	106344
1751409077	106344
1751409078	106347
1751409079	106351
1751409080	106352
1751409081	106354
1751409082	106359
1751409083	106361
1751409084	106367
1751409085	106372
1751409086	106373
1751409087	106497
1751409088	106518
1751409089	106555
1751409090	106557
1751409091	106563
1751409092	106614
1751409093	106617
1751409094	106617
1751409095	106647
1751409096	106647
1751409097	106650
1751409098	106651
1751409099	106652
1751409100	106655
1751409101	106662
1751409102	106666
1751409103	106666
1751409104	106667
1751409105	106668
1751409106	106671
1751409107	106672
1751409108	106676
1751409109	106678
1751409110	106679
1751409111	106680
1751409112	106681
1751409113	106681
1751409114	106681
1751409115	106681
1751409116	106748
1751409117	106748
1751409118	106750
1751409119	106751
1751409120	106751
1751409121	106751
1751409122	106751
1751409123	106752
1751409124	106753
1751409125	106754
1751409126	106754
1751409127	106754
1751409128	106757
1751409129	106759
1751409130	106759
1751409131	106759
1751409132	106759
1751409133	106762
1751409134	106764
1751409135	106766
1751409136	106769
1751409137	106770
1751409138	106770
1751409139	106783
1751409140	106793
1751409141	106796
1751409142	106797
1751409143	106803
1751409144	106805
1751409145	106808
1751409146	106810
1751409147	106811
1751409148	106813
1751409149	106817
1751409150	106817
1751409151	106818
1751409152	106819
1751409153	106820
1751409154	106823
1751409155	106824
1751409156	106824
1751409157	106830
1751409158	106832
1751409159	106835
1751409160	106838
1751409161	106840
1751409162	106843
1751409163	106843
1751409164	106845
1751409165	106848
1751409166	106854
1751409167	106856
1751409168	106859
1751409169	106862
1751409170	106874
1751409171	106879
1751409172	106882
1751409173	106882
1751409174	106997
1751409175	106998
1751409176	107297
1751409177	107312
1751409178	107316
1751409179	107316
1751409180	107387
1751409181	107389
1751409182	107391
1751409183	107394
1751409184	107612
1751409185	107612
1751409186	107613
1751409187	107613
1751409188	107613
1751409189	107614
1751409190	107618
1751409191	107620
1751409192	107622
1751409193	107624
1751409194	107624
1751409195	107628
1751409196	107630
1751409197	107630
1751409198	107856
1751409199	107861
1751409200	107865
1751409201	107869
1751409202	107892
1751409203	107896
1751409204	107896
1751409205	107900
1751409206	107905
1751409207	107909
1751409208	107910
1751409209	108048
1751409210	108060
1751409211	108062
1751409212	108063
1751409213	108064
1751409214	108068
1751409215	108070
1751409216	108071
1751409217	108082
1751409218	108084
1751409219	108085
1751409220	108085
1751409221	108086
1751409222	108090
1751409223	108090
1751409224	108108
1751409225	108114
1751409226	108115
1751409227	108116
1751409228	108118
1751409229	108126
1751409230	108130
1751409231	108131
1751409232	108132
1751409233	108132
1751409234	108132
1751409235	108132
1751409236	108137
1751409237	108139
1751409238	108143
1751409239	108147
1751409240	108161
1751409241	108168
1751409242	108168
1751409243	108170
1751409244	108171
1751409245	108171
1751409246	108174
1751409247	108395
1751409248	108557
1751409249	108558
1751409250	108561
1751409251	108563
1751409252	108638
1751409253	108692
1751409254	108761
1751409255	108786
1751409256	108797
1751409257	108810
1751409258	108810
1751409259	108812
1751409260	108817
1751409261	108821
1751409262	108824
1751409263	108840
1751409264	108843
1751409265	109017
1751409266	109018
1751409267	109030
1751409268	109031
1751409269	109417
1751409270	109420
1751409271	109421
1751409272	109428
1751409273	109442
1751409274	109443
1751409275	109523
1751409276	109643
1751409277	110073
1751409278	110090
1751409279	110096
1751409280	110096
1751409281	110097
1751409282	110148
1751409283	110151
1751409284	110314
1751409285	110399
1751409286	110400
1751409287	110401
1751409288	110524
1751409289	110529
1751409290	110530
1751409291	110614
1751409292	110783
1751409293	110783
1751409294	110787
1751409295	110821
1751409296	110824
1751409297	110825
1751409298	110959
1751409299	110961
1751409300	110965
1751409301	110966
1751409302	111082
1751409303	111186
1751409304	111270
1751409305	111272
1751409306	111274
1751409307	111274
1751409308	111277
1751409309	111413
1751409310	111426
1751409311	111429
1751409312	111430
1751409313	111432
1751409314	111533
1751409315	111533
1751409316	111535
1751409317	111537
1751409318	111612
1751409319	111617
1751409320	111618
1751409321	111618
1751409322	111618
1751409323	111624
1751409324	111628
1751409325	111632
1751409326	111634
1751409327	111642
1751409328	111647
1751409329	111649
1751409330	111664
1751409331	111675
1751409332	111678
1751409333	111679
1751409334	111680
1751409335	111681
1751409336	111681
1751409337	111684
1751409338	111685
1751409339	111686
1751409340	111687
1751409341	111688
1751409342	111692
1751409343	111711
1751409344	111713
1751409345	111715
1751409346	112140
1751409347	112141
1751409348	112181
1751409349	112184
1751409350	112192
1751409351	112193
1751409352	112194
1751409353	112355
1751409354	112399
1751409355	112399
1751409356	112401
1751409357	112403
1751409358	112530
1751409359	112530
1751409360	112614
1751409361	112615
1751409362	112622
1751409363	112623
1751409364	112623
1751409365	112623
1751409366	112624
1751409367	112744
1751409368	112747
1751409369	112749
1751409370	112754
1751409371	112785
1751409372	112786
1751409373	112929
1751409374	113032
1751409375	113035
1751409376	113053
1751409377	113193
1751409378	113206
1751409379	113233
1751409380	113235
1751409381	113235
1751409382	113235
1751409383	113237
1751409384	113240
1751409385	113244
1751409386	113250
1751409387	113251
1751409388	113254
1751409389	113257
1751409390	113257
1751409391	113260
1751409392	113263
1751409393	113263
1751409394	113267
1751409395	113273
1751409396	113273
1751409397	113278
1751409398	113278
1751409399	113278
1751409400	113280
1751409401	113281
1751409402	113283
1751409403	113285
1751409404	113288
1751409405	113289
1751409406	113290
1751409407	113297
1751409408	113297
1751409409	113299
1751409410	113300
1751409411	113304
1751409412	113304
1751409413	113308
1751409414	113308
1751409415	113311
1751409416	113322
1751409417	113324
1751409418	113330
1751409419	113331
1751409420	113331
1751409421	113333
1751409422	113336
1751409423	113348
1751409424	113352
1751409425	113353
1751409426	113354
1751409427	113365
1751409428	113367
1751409429	113408
1751409430	113438
1751409431	113504
1751409432	113504
1751409433	113505
1751409434	113509
1751409435	113511
1751409436	113516
1751409437	113589
1751409438	113682
1751409439	113684
1751409440	113685
1751409441	113686
1751409442	113688
1751409443	113689
1751409444	113691
1751409445	113695
1751409446	113696
1751409447	113697
1751409448	113700
1751409449	113910
1751409450	113915
1751409451	113929
1751409452	114021
1751409453	114025
1751409454	114034
1751409455	114128
1751409456	114310
1751409457	114310
1751409458	114314
1751409459	114315
1751409460	114342
1751409461	114347
1751409462	114352
1751409463	114353
1751409464	114363
1751409465	114372
1751409466	114491
1751409467	114494
1751409468	114725
1751409469	114801
1751409470	114802
1751409471	114808
1751409472	114811
1751409473	114811
1751409474	114813
1751409475	114818
1751409476	114819
1751409477	114820
1751409478	114822
1751409479	114822
1751409480	114822
1751409481	114822
1751409482	114924
1751409483	114926
1751409484	115238
1751409485	115243
1751409486	115244
1751409487	115245
1751409488	115246
1751409489	115247
1751409490	115248
1751409491	115250
1751409492	115254
1751409493	115257
1751409494	115259
1751409495	115259
1751409496	115260
1751409497	115262
1751409498	115265
1751409499	115272
1751409500	115276
1751409501	115287
1751409502	115290
1751409503	115296
1751409504	115296
1751409505	115298
1751409506	115300
1751409507	115303
1751409508	115305
1751409509	115305
1751409510	115306
1751409511	115310
1751409512	115313
1751409513	115319
1751409514	115323
1751409515	115346
1751409516	115453
1751409517	115472
1751409518	115479
1751409519	115498
1751409520	115499
1751409521	115500
1751409522	115514
1751409523	115523
1751409524	115525
1751409525	115528
1751409526	115529
1751409527	115531
1751409528	115534
1751409529	115538
1751409530	115539
1751409531	115550
1751409532	115552
1751409533	115556
1751409534	115559
1751409535	115563
1751409536	115565
1751409537	115566
1751409538	115570
1751409539	115572
1751409540	115574
1751409541	115579
1751409542	115594
1751409543	115597
1751409544	115599
1751409545	115599
1751409546	115600
1751409547	115603
1751409548	115609
1751409549	115620
1751409550	115622
1751409551	115629
1751409552	115635
1751409553	115635
1751409554	115640
1751409555	115648
1751409556	115670
1751409557	115678
1751409558	115690
1751409559	115705
1751409560	115707
1751409561	115720
1751409562	115723
1751409563	115726
1751409564	115730
1751409565	115736
1751409566	115738
1751409567	115750
1751409568	115752
1751409569	115752
1751409570	115754
1751409571	115756
1751409572	115758
1751409573	115759
1751409574	115761
1751409575	115764
1751409576	115767
1751409577	115770
1751409578	115770
1751409579	115771
1751409580	115772
1751409581	115778
1751409582	115799
1751409583	115799
1751409584	115819
1751409585	115822
1751409586	115824
1751409587	115833
1751409588	115841
1751409589	115852
1751409590	115855
1751409591	115857
1751409592	115858
1751409593	116095
1751409594	116099
1751409595	116109
1751409596	116128
1751409597	116128
1751409598	116134
1751409599	116136
1751409600	116136
1751409601	116139
1751409602	116141
1751409603	116208
1751409604	116237
1751409605	116252
1751409606	116257
1751409607	116353
1751409608	116354
1751409609	116421
1751409610	116442
1751409611	116444
1751409612	116447
1751409613	116447
