1751408112	3
1751408113	2
1751408114	2
1751408115	1
1751408116	4
1751408117	0
1751408118	1
1751408119	4
1751408120	2
1751408121	2
1751408122	7
1751408123	4
1751408124	0
1751408125	1
1751408126	0
1751408127	10
1751408128	1
1751408129	1
1751408130	4
1751408131	4
1751408132	2
1751408133	4
1751408134	2
1751408135	44
1751408136	40
1751408137	9
1751408138	1
1751408139	0
1751408140	0
1751408141	1
1751408142	1
1751408143	0
1751408144	2
1751408145	1
1751408146	3
1751408147	2
1751408148	1
1751408149	9
1751408150	2
1751408151	0
1751408152	0
1751408153	1
1751408154	1
1751408155	11
1751408156	1
1751408157	1
1751408158	3
1751408159	2
1751408160	1
1751408161	1
1751408162	3
1751408163	1
1751408164	3
1751408165	0
1751408166	2
1751408167	2
1751408168	2
1751408169	2
1751408170	2
1751408171	1
1751408172	0
1751408173	3
1751408174	3
1751408175	1
1751408176	1
1751408177	0
1751408178	0
1751408179	4
1751408180	4
1751408181	3
1751408182	0
1751408183	3
1751408184	0
1751408185	3
1751408186	6
1751408187	1
1751408188	2
1751408189	2
1751408190	1
1751408191	4
1751408192	0
1751408193	7
1751408194	5
1751408195	0
1751408196	2
1751408197	7
1751408198	3
1751408199	2
1751408200	2
1751408201	3
1751408202	1
1751408203	3
1751408204	4
1751408205	3
1751408206	3
1751408207	2
1751408208	0
1751408209	4
1751408210	5
1751408211	0
1751408212	0
1751408213	0
1751408214	1
1751408215	2
1751408216	0
1751408217	4
1751408218	5
1751408219	5
1751408220	1
1751408221	2
1751408222	0
1751408223	0
1751408224	131
1751408225	275
1751408226	0
1751408227	1
1751408228	0
1751408229	290
1751408230	3
1751408231	0
1751408232	0
1751408233	2
1751408234	4
1751408235	5
1751408236	5
1751408237	1
1751408238	1
1751408239	6
1751408240	6
1751408241	3
1751408242	1
1751408243	5
1751408244	0
1751408245	3
1751408246	1
1751408247	3
1751408248	0
1751408249	4
1751408250	4
1751408251	3
1751408252	5
1751408253	2
1751408254	3
1751408255	1
1751408256	0
1751408257	1
1751408258	5
1751408259	0
1751408260	4
1751408261	2
1751408262	3
1751408263	2
1751408264	3
1751408265	2
1751408266	4
1751408267	0
1751408268	2
1751408269	2
1751408270	2
1751408271	7
1751408272	3
1751408273	2
1751408274	0
1751408275	0
1751408276	1
1751408277	1
1751408278	2
1751408279	2
1751408280	1
1751408281	1
1751408282	0
1751408283	1
1751408284	1
1751408285	2
1751408286	1
1751408287	1
1751408288	1
1751408289	0
1751408290	0
1751408291	0
1751408292	0
1751408293	2
1751408294	3
1751408295	1
1751408296	1
1751408297	0
1751408298	2
1751408299	5
1751408300	3
1751408301	4
1751408302	3
1751408303	2
1751408304	1
1751408305	27
1751408306	2
1751408307	2
1751408308	2
1751408309	0
1751408310	0
1751408311	2
1751408312	0
1751408313	2
1751408314	2
1751408315	4
1751408316	7
1751408317	6
1751408318	0
1751408319	4
1751408320	5
1751408321	3
1751408322	4
1751408323	0
1751408324	1
1751408325	2
1751408326	1
1751408327	33
1751408328	3
1751408329	5
1751408330	1
1751408331	1
1751408332	1
1751408333	2
1751408334	2
1751408335	0
1751408336	1
1751408337	2
1751408338	2
1751408339	3
1751408340	1
1751408341	3
1751408342	0
1751408343	4
1751408344	4
1751408345	2
1751408346	2
1751408347	1
1751408348	0
1751408349	1
1751408350	1
1751408351	0
1751408352	45
1751408353	1
1751408354	2
1751408355	1
1751408356	4
1751408357	1
1751408358	2
1751408359	2
1751408360	2
1751408361	3
1751408362	1
1751408363	4
1751408364	2
1751408365	5
1751408366	5
1751408367	9
1751408368	5
1751408369	10
1751408370	7
1751408371	7
1751408372	35
1751408373	0
1751408374	5
1751408375	3
1751408376	6
1751408377	5
1751408378	1
1751408379	5
1751408380	0
1751408381	7
1751408382	1
1751408383	3
1751408384	2
1751408385	1
1751408386	2
1751408387	2
1751408388	4
1751408389	6
1751408390	2
1751408391	2
1751408392	0
1751408393	4
1751408394	5
1751408395	1
1751408396	1
1751408397	3
1751408398	3
1751408399	2
1751408400	1
1751408401	2
1751408402	1
1751408403	1
1751408404	2
1751408405	1
1751408406	4
1751408407	2
1751408408	0
1751408409	0
1751408410	3
1751408411	3
1751408412	3
1751408413	2
1751408414	0
1751408415	5
1751408416	3
1751408417	1
1751408418	1
1751408419	2
1751408420	2
1751408421	1
1751408422	8
1751408423	3
1751408424	1
1751408425	0
1751408426	0
1751408427	0
1751408428	0
1751408429	0
1751408430	0
1751408431	0
1751408432	7
1751408433	3
1751408434	5
1751408435	2
1751408436	4
1751408437	7
1751408438	1
1751408439	3
1751408440	0
1751408441	5
1751408442	0
1751408443	1
1751408444	2
1751408445	3
1751408446	3
1751408447	1
1751408448	1
1751408449	3
1751408450	3
1751408451	1
1751408452	5
1751408453	0
1751408454	3
1751408455	2
1751408456	3
1751408457	5
1751408458	1
1751408459	1
1751408460	3
1751408461	2
1751408462	4
1751408463	0
1751408464	540
1751408465	2340
1751408466	2806
1751408467	352
1751408468	0
1751408469	2
1751408470	1
1751408471	3
1751408472	1
1751408473	1
1751408474	4
1751408475	3
1751408476	0
1751408477	0
1751408478	2
1751408479	3
1751408480	3
1751408481	62
1751408482	1
1751408483	2
1751408484	3
1751408485	5
1751408486	3
1751408487	5
1751408488	1
1751408489	0
1751408490	2
1751408491	0
1751408492	5
1751408493	1
1751408494	9
1751408495	88
1751408496	4
1751408497	4
1751408498	4
1751408499	1
1751408500	2
1751408501	4
1751408502	6
1751408503	1
1751408504	0
1751408505	0
1751408506	0
1751408507	2
1751408508	5
1751408509	5
1751408510	1
1751408511	3
1751408512	1
1751408513	2
1751408514	1
1751408515	2
1751408516	0
1751408517	2
1751408518	3
1751408519	2
1751408520	0
1751408521	0
1751408522	1
1751408523	1
1751408524	1
1751408525	2
1751408526	0
1751408527	3
1751408528	4
1751408529	1
1751408530	1
1751408531	1
1751408532	1
1751408533	3
1751408534	2
1751408535	3
1751408536	4
1751408537	3
1751408538	2
1751408539	3
1751408540	2
1751408541	4
1751408542	1
1751408543	4
1751408544	2
1751408545	2
1751408546	0
1751408547	3
1751408548	0
1751408549	2
1751408550	0
1751408551	2
1751408552	1
1751408553	3
1751408554	3
1751408555	0
1751408556	0
1751408557	7
1751408558	1
1751408559	4
1751408560	1
1751408561	2
1751408562	2
1751408563	2
1751408564	3
1751408565	2
1751408566	5
1751408567	1
1751408568	4
1751408569	3
1751408570	1
1751408571	2
1751408572	0
1751408573	4
1751408574	2
1751408575	1
1751408576	0
1751408577	1
1751408578	2
1751408579	2
1751408580	3
1751408581	0
1751408582	2
1751408583	3
1751408584	6
1751408585	1
1751408586	1
1751408587	0
1751408588	2
1751408589	3
1751408590	2
1751408591	2
1751408592	3
1751408593	25
1751408594	1
1751408595	1
1751408596	167
1751408597	48
1751408598	1
1751408599	91
1751408600	8
1751408601	1
1751408602	1
1751408603	42
1751408604	4
1751408605	2
1751408606	0
1751408607	2
1751408608	3
1751408609	154
1751408610	77
1751408611	41
1751408612	3
1751408613	52
1751408614	6
1751408615	0
1751408616	0
1751408617	1
1751408618	4
1751408619	2
1751408620	2
1751408621	5
1751408622	1
1751408623	1
1751408624	2
1751408625	20
1751408626	0
1751408627	3
1751408628	3
1751408629	5
1751408630	1
1751408631	1
1751408632	1
1751408633	2
1751408634	3
1751408635	1
1751408636	0
1751408637	1
1751408638	1
1751408639	2
1751408640	6
1751408641	5
1751408642	1
1751408643	1
1751408644	1
1751408645	0
1751408646	1
1751408647	6
1751408648	2
1751408649	4
1751408650	1
1751408651	0
1751408652	78
1751408653	0
1751408654	0
1751408655	16
1751408656	38
1751408657	6
1751408658	73
1751408659	11
1751408660	83
1751408661	4
1751408662	2
1751408663	3
1751408664	29
1751408665	1
1751408666	108
1751408667	438
1751408668	3
1751408669	61
1751408670	5
1751408671	5
1751408672	5
1751408673	175
1751408674	196
1751408675	3
1751408676	153
1751408677	5
1751408678	3
1751408679	5
1751408680	3
1751408681	2
1751408682	115
1751408683	89
1751408684	3
1751408685	0
1751408686	25
1751408687	1
1751408688	2
1751408689	2
1751408690	4
1751408691	1
1751408692	0
1751408693	0
1751408694	1
1751408695	1
1751408696	0
1751408697	1
1751408698	2
1751408699	10
1751408700	10
1751408701	5
1751408702	1
1751408703	14
1751408704	406
1751408705	625
1751408706	2
1751408707	48
1751408708	3
1751408709	4
1751408710	2
1751408711	2
1751408712	3
1751408713	0
1751408714	7
1751408715	1
1751408716	1
1751408717	1
1751408718	0
1751408719	3
1751408720	1
1751408721	1
1751408722	5
1751408723	0
1751408724	3
1751408725	5
1751408726	5
1751408727	61
1751408728	3
1751408729	4
1751408730	1
1751408731	3
1751408732	9
1751408733	0
1751408734	1
1751408735	0
1751408736	221
1751408737	2
1751408738	3
1751408739	1
1751408740	18
1751408741	291
1751408742	25
1751408743	4
1751408744	8
1751408745	2
1751408746	1
1751408747	182
1751408748	147
1751408749	172
1751408750	56
1751408751	1
1751408752	19
1751408753	1
1751408754	127
1751408755	252
1751408756	2
1751408757	197
1751408758	7
1751408759	511
1751408760	8
1751408761	17
1751408762	8
1751408763	1
1751408764	1
1751408765	0
1751408766	2
1751408767	2
1751408768	3
1751408769	121
1751408770	23
1751408771	3
1751408772	2
1751408773	15
1751408774	112
1751408775	109
1751408776	269
1751408777	97
1751408778	448
1751408779	4
1751408780	3
1751408781	2
1751408782	1
1751408783	2
1751408784	5
1751408785	6
1751408786	18
1751408787	2
1751408788	0
1751408789	1
1751408790	80
1751408791	5
1751408792	1
1751408793	1
1751408794	40
1751408795	8
1751408796	40
1751408797	11
1751408798	10
1751408799	6
1751408800	1
1751408801	5
1751408802	2
1751408803	2
1751408804	0
1751408805	0
1751408806	3
1751408807	1
1751408808	0
1751408809	2
1751408810	2
1751408811	0
1751408812	2
1751408813	3
1751408814	1
1751408815	1
1751408816	1
1751408817	0
1751408818	2
1751408819	1
1751408820	0
1751408821	3
1751408822	34
1751408823	0
1751408824	102
1751408825	0
1751408826	331
1751408827	2
1751408828	201
1751408829	1
1751408830	2
1751408831	6
1751408832	0
1751408833	3
1751408834	0
1751408835	2
1751408836	4
1751408837	0
1751408838	1
1751408839	15
1751408840	3
1751408841	0
1751408842	4
1751408843	2
1751408844	9
1751408845	1
1751408846	4
1751408847	1
1751408848	0
1751408849	2
1751408850	1
1751408851	409
1751408852	89
1751408853	7
1751408854	5
1751408855	1
1751408856	0
1751408857	1
1751408858	2
1751408859	1
1751408860	0
1751408861	2
1751408862	10
1751408863	2
1751408864	4
1751408865	23
1751408866	6
1751408867	2
1751408868	1
1751408869	2
1751408870	1
1751408871	1
1751408872	2
1751408873	0
1751408874	4
1751408875	0
1751408876	1
1751408877	1
1751408878	3
1751408879	5
1751408880	1
1751408881	1
1751408882	1
1751408883	7
1751408884	0
1751408885	1
1751408886	0
1751408887	1
1751408888	8
1751408889	9
1751408890	4
1751408891	0
1751408892	2
1751408893	0
1751408894	0
1751408895	0
1751408896	2
1751408897	4
1751408898	0
1751408899	10
1751408900	1
1751408901	1
1751408902	0
1751408903	7
1751408904	2
1751408905	1
1751408906	3
1751408907	1
1751408908	5
1751408909	2
1751408910	1
1751408911	10
1751408912	1
1751408913	2
1751408914	2
1751408915	3
1751408916	2
1751408917	0
1751408918	1
1751408919	2
1751408920	4
1751408921	9
1751408922	3
1751408923	5
1751408924	1
1751408925	3
1751408926	0
1751408927	1
1751408928	2
1751408929	5
1751408930	2
1751408931	0
1751408932	1
1751408933	2
1751408934	3
1751408935	2
1751408936	7
1751408937	8
1751408938	5
1751408939	13
1751408940	0
1751408941	1
1751408942	3
1751408943	2
1751408944	1
1751408945	5
1751408946	2
1751408947	263
1751408948	161
1751408949	13
1751408950	195
1751408951	23
1751408952	161
1751408953	0
1751408954	2
1751408955	125
1751408956	15
1751408957	4
1751408958	3
1751408959	2
1751408960	5
1751408961	0
1751408962	0
1751408963	5
1751408964	3
1751408965	2
1751408966	1
1751408967	4
1751408968	102
1751408969	212
1751408970	47
1751408971	0
1751408972	1
1751408973	3
1751408974	2
1751408975	0
1751408976	3
1751408977	2
1751408978	190
1751408979	86
1751408980	6
1751408981	1
1751408982	106
1751408983	27
1751408984	3
1751408985	0
1751408986	2
1751408987	43
1751408988	3
1751408989	6
1751408990	170
1751408991	49
1751408992	6
1751408993	1
1751408994	3
1751408995	1
1751408996	1
1751408997	20
1751408998	46
1751408999	2
1751409000	2
1751409001	318
1751409002	200
1751409003	20
1751409004	0
1751409005	3
1751409006	1
1751409007	207
1751409008	0
1751409009	93
1751409010	149
1751409011	26
1751409012	3
1751409013	3
1751409014	1
1751409015	1
1751409016	0
1751409017	1
1751409018	1
1751409019	3
1751409020	1
1751409021	3
1751409022	6
1751409023	2
1751409024	2
1751409025	0
1751409026	6
1751409027	119
1751409028	21
1751409029	3
1751409030	5
1751409031	1
1751409032	1
1751409033	0
1751409034	2
1751409035	1
1751409036	1
1751409037	2
1751409038	0
1751409039	3
1751409040	4
1751409041	2
1751409042	1
1751409043	1
1751409044	1
1751409045	2
1751409046	0
1751409047	4
1751409048	0
1751409049	2
1751409050	0
1751409051	0
1751409052	4
1751409053	0
1751409054	0
1751409055	0
1751409056	2
1751409057	1
1751409058	3
1751409059	2
1751409060	1
1751409061	3
1751409062	2
1751409063	0
1751409064	1
1751409065	0
1751409066	7
1751409067	0
1751409068	0
1751409069	1
1751409070	0
1751409071	2
1751409072	0
1751409073	24
1751409074	1
1751409075	0
1751409076	0
1751409077	0
1751409078	3
1751409079	4
1751409080	1
1751409081	2
1751409082	5
1751409083	2
1751409084	6
1751409085	5
1751409086	1
1751409087	124
1751409088	21
1751409089	37
1751409090	2
1751409091	6
1751409092	51
1751409093	3
1751409094	0
1751409095	30
1751409096	0
1751409097	3
1751409098	1
1751409099	1
1751409100	3
1751409101	7
1751409102	4
1751409103	0
1751409104	1
1751409105	1
1751409106	3
1751409107	1
1751409108	4
1751409109	2
1751409110	1
1751409111	1
1751409112	1
1751409113	0
1751409114	0
1751409115	0
1751409116	67
1751409117	0
1751409118	2
1751409119	1
1751409120	0
1751409121	0
1751409122	0
1751409123	1
1751409124	1
1751409125	1
1751409126	0
1751409127	0
1751409128	3
1751409129	2
1751409130	0
1751409131	0
1751409132	0
1751409133	3
1751409134	2
1751409135	2
1751409136	3
1751409137	1
1751409138	0
1751409139	13
1751409140	10
1751409141	3
1751409142	1
1751409143	6
1751409144	2
1751409145	3
1751409146	2
1751409147	1
1751409148	2
1751409149	4
1751409150	0
1751409151	1
1751409152	1
1751409153	1
1751409154	3
1751409155	1
1751409156	0
1751409157	6
1751409158	2
1751409159	3
1751409160	3
1751409161	2
1751409162	3
1751409163	0
1751409164	2
1751409165	3
1751409166	6
1751409167	2
1751409168	3
1751409169	3
1751409170	12
1751409171	5
1751409172	3
1751409173	0
1751409174	115
1751409175	1
1751409176	299
1751409177	15
1751409178	4
1751409179	0
1751409180	71
1751409181	2
1751409182	2
1751409183	3
1751409184	218
1751409185	0
1751409186	1
1751409187	0
1751409188	0
1751409189	1
1751409190	4
1751409191	2
1751409192	2
1751409193	2
1751409194	0
1751409195	4
1751409196	2
1751409197	0
1751409198	226
1751409199	5
1751409200	4
1751409201	4
1751409202	23
1751409203	4
1751409204	0
1751409205	4
1751409206	5
1751409207	4
1751409208	1
1751409209	138
1751409210	12
1751409211	2
1751409212	1
1751409213	1
1751409214	4
1751409215	2
1751409216	1
1751409217	11
1751409218	2
1751409219	1
1751409220	0
1751409221	1
1751409222	4
1751409223	0
1751409224	18
1751409225	6
1751409226	1
1751409227	1
1751409228	2
1751409229	8
1751409230	4
1751409231	1
1751409232	1
1751409233	0
1751409234	0
1751409235	0
1751409236	5
1751409237	2
1751409238	4
1751409239	4
1751409240	14
1751409241	7
1751409242	0
1751409243	2
1751409244	1
1751409245	0
1751409246	3
1751409247	221
1751409248	162
1751409249	1
1751409250	3
1751409251	2
1751409252	75
1751409253	54
1751409254	69
1751409255	25
1751409256	11
1751409257	13
1751409258	0
1751409259	2
1751409260	5
1751409261	4
1751409262	3
1751409263	16
1751409264	3
1751409265	174
1751409266	1
1751409267	12
1751409268	1
1751409269	386
1751409270	3
1751409271	1
1751409272	7
1751409273	14
1751409274	1
1751409275	80
1751409276	120
1751409277	430
1751409278	17
1751409279	6
1751409280	0
1751409281	1
1751409282	51
1751409283	3
1751409284	163
1751409285	85
1751409286	1
1751409287	1
1751409288	123
1751409289	5
1751409290	1
1751409291	84
1751409292	169
1751409293	0
1751409294	4
1751409295	34
1751409296	3
1751409297	1
1751409298	134
1751409299	2
1751409300	4
1751409301	1
1751409302	116
1751409303	104
1751409304	84
1751409305	2
1751409306	2
1751409307	0
1751409308	3
1751409309	136
1751409310	13
1751409311	3
1751409312	1
1751409313	2
1751409314	101
1751409315	0
1751409316	2
1751409317	2
1751409318	75
1751409319	5
1751409320	1
1751409321	0
1751409322	0
1751409323	6
1751409324	4
1751409325	4
1751409326	2
1751409327	8
1751409328	5
1751409329	2
1751409330	15
1751409331	11
1751409332	3
1751409333	1
1751409334	1
1751409335	1
1751409336	0
1751409337	3
1751409338	1
1751409339	1
1751409340	1
1751409341	1
1751409342	4
1751409343	19
1751409344	2
1751409345	2
1751409346	425
1751409347	1
1751409348	40
1751409349	3
1751409350	8
1751409351	1
1751409352	1
1751409353	161
1751409354	44
1751409355	0
1751409356	2
1751409357	2
1751409358	127
1751409359	0
1751409360	84
1751409361	1
1751409362	7
1751409363	1
1751409364	0
1751409365	0
1751409366	1
1751409367	120
1751409368	3
1751409369	2
1751409370	5
1751409371	31
1751409372	1
1751409373	143
1751409374	103
1751409375	3
1751409376	18
1751409377	140
1751409378	13
1751409379	27
1751409380	2
1751409381	0
1751409382	0
1751409383	2
1751409384	3
1751409385	4
1751409386	6
1751409387	1
1751409388	3
1751409389	3
1751409390	0
1751409391	3
1751409392	3
1751409393	0
1751409394	4
1751409395	6
1751409396	0
1751409397	5
1751409398	0
1751409399	0
1751409400	2
1751409401	1
1751409402	2
1751409403	2
1751409404	3
1751409405	1
1751409406	1
1751409407	7
1751409408	0
1751409409	2
1751409410	1
1751409411	4
1751409412	0
1751409413	4
1751409414	0
1751409415	3
1751409416	11
1751409417	2
1751409418	6
1751409419	1
1751409420	0
1751409421	2
1751409422	3
1751409423	12
1751409424	4
1751409425	1
1751409426	1
1751409427	11
1751409428	2
1751409429	41
1751409430	30
1751409431	66
1751409432	0
1751409433	1
1751409434	4
1751409435	2
1751409436	5
1751409437	73
1751409438	93
1751409439	2
1751409440	1
1751409441	1
1751409442	2
1751409443	1
1751409444	2
1751409445	4
1751409446	1
1751409447	1
1751409448	3
1751409449	210
1751409450	5
1751409451	14
1751409452	92
1751409453	4
1751409454	9
1751409455	94
1751409456	182
1751409457	0
1751409458	4
1751409459	1
1751409460	27
1751409461	5
1751409462	5
1751409463	1
1751409464	10
1751409465	9
1751409466	119
1751409467	3
1751409468	231
1751409469	76
1751409470	1
1751409471	6
1751409472	3
1751409473	0
1751409474	2
1751409475	5
1751409476	1
1751409477	1
1751409478	2
1751409479	0
1751409480	0
1751409481	0
1751409482	102
1751409483	2
1751409484	312
1751409485	5
1751409486	1
1751409487	1
1751409488	1
1751409489	1
1751409490	1
1751409491	2
1751409492	4
1751409493	3
1751409494	2
1751409495	0
1751409496	1
1751409497	2
1751409498	3
1751409499	7
1751409500	4
1751409501	11
1751409502	3
1751409503	6
1751409504	0
1751409505	2
1751409506	2
1751409507	3
1751409508	2
1751409509	0
1751409510	1
1751409511	4
1751409512	3
1751409513	6
1751409514	4
1751409515	23
1751409516	107
1751409517	19
1751409518	7
1751409519	19
1751409520	1
1751409521	1
1751409522	14
1751409523	9
1751409524	2
1751409525	3
1751409526	1
1751409527	2
1751409528	3
1751409529	4
1751409530	1
1751409531	11
1751409532	2
1751409533	4
1751409534	3
1751409535	4
1751409536	2
1751409537	1
1751409538	4
1751409539	2
1751409540	2
1751409541	5
1751409542	15
1751409543	3
1751409544	2
1751409545	0
1751409546	1
1751409547	3
1751409548	6
1751409549	11
1751409550	2
1751409551	7
1751409552	6
1751409553	0
1751409554	5
1751409555	8
1751409556	22
1751409557	8
1751409558	12
1751409559	15
1751409560	2
1751409561	13
1751409562	3
1751409563	3
1751409564	4
1751409565	6
1751409566	2
1751409567	12
1751409568	2
1751409569	0
1751409570	2
1751409571	2
1751409572	2
1751409573	1
1751409574	2
1751409575	3
1751409576	3
1751409577	3
1751409578	0
1751409579	1
1751409580	1
1751409581	6
1751409582	21
1751409583	0
1751409584	20
1751409585	3
1751409586	2
1751409587	9
1751409588	8
1751409589	11
1751409590	3
1751409591	2
1751409592	1
1751409593	237
1751409594	4
1751409595	10
1751409596	19
1751409597	0
1751409598	6
1751409599	2
1751409600	0
1751409601	3
1751409602	2
1751409603	67
1751409604	29
1751409605	15
1751409606	5
1751409607	96
1751409608	1
1751409609	67
1751409610	21
1751409611	2
1751409612	3
1751409613	0
1751409614	0
1751409615	3
1751409616	237
1751409617	78
1751409618	7
1751409619	4
1751409620	12
1751409621	15
1751409622	2
1751409623	14
1751409624	63
1751409625	4
1751409626	0
1751409627	11
1751409628	0
1751409629	1
1751409630	77
1751409631	4
1751409632	3
1751409633	162
1751409634	4
1751409635	176
1751409636	0
1751409637	2
1751409638	3
1751409639	39
1751409640	123
1751409641	101
1751409642	79
1751409643	15
1751409644	13
1751409645	175
1751409646	6
1751409647	3
1751409648	2
1751409649	4
1751409650	1
1751409651	307
1751409652	102
1751409653	1
1751409654	129
1751409655	27
1751409656	0
1751409657	1
1751409658	2
1751409659	0
1751409660	146
1751409661	8
1751409662	9
1751409663	12
1751409664	0
1751409665	20
1751409666	75
1751409667	53
1751409668	0
1751409669	1
1751409670	11
1751409671	0
1751409672	13
1751409673	216
1751409674	23
1751409675	76
1751409676	3
1751409677	4
1751409678	65
1751409679	4
1751409680	102
1751409681	3
1751409682	5
1751409683	270
1751409684	2
1751409685	4
1751409686	0
1751409687	55
1751409688	4
1751409689	1
1751409690	0
1751409691	4
1751409692	106
1751409693	12
1751409694	2
1751409695	183
1751409696	11
1751409697	5
1751409698	8
1751409699	2
1751409700	2
1751409701	1
1751409702	5
1751409703	1
1751409704	7
1751409705	27
1751409706	2
1751409707	2
1751409708	1
1751409709	3
1751409710	3
1751409711	3
1751409712	0
1751409713	0
1751409714	0
1751409715	0
1751409716	3
1751409717	1
1751409718	4
1751409719	0
1751409720	0
1751409721	5
1751409722	0
1751409723	1
1751409724	0
1751409725	1
1751409726	3
1751409727	0
1751409728	0
1751409729	0
1751409730	2
1751409731	0
1751409732	1
1751409733	13
1751409734	1
1751409735	8
1751409736	3
1751409737	0
1751409738	0
1751409739	2
1751409740	2
1751409741	1
1751409742	3
1751409743	2
1751409744	0
1751409745	2
1751409746	0
1751409747	3
1751409748	3
1751409749	1
1751409750	1
1751409751	4
1751409752	1
1751409753	6
1751409754	4
1751409755	1
1751409756	2
1751409757	2
1751409758	0
1751409759	0
1751409760	5
1751409761	1
1751409762	4
1751409763	12
1751409764	2
1751409765	2
1751409766	3
1751409767	3
1751409768	0
1751409769	7
1751409770	1
1751409771	3
1751409772	0
1751409773	77
1751409774	2
1751409775	6
1751409776	5
1751409777	3
1751409778	4
1751409779	1
1751409780	0
1751409781	93
1751409782	1
1751409783	2
1751409784	24
1751409785	0
1751409786	3
1751409787	3
1751409788	107
1751409789	4
1751409790	3
1751409791	15
1751409792	3
1751409793	4
1751409794	2
1751409795	0
1751409796	77
1751409797	142
1751409798	1
1751409799	94
1751409800	58
1751409801	17
1751409802	0
1751409803	4
1751409804	1
1751409805	2
1751409806	250
1751409807	5
1751409808	0
1751409809	2
1751409810	0
1751409811	7
1751409812	46
1751409813	10
1751409814	5
1751409815	0
1751409816	2
1751409817	3
1751409818	0
1751409819	2
1751409820	1
1751409821	3
1751409822	3
1751409823	1
1751409824	2
1751409825	1
1751409826	4
1751409827	2
1751409828	0
1751409829	10
1751409830	1
1751409831	2
1751409832	5
1751409833	2
1751409834	0
1751409835	1
1751409836	5
1751409837	2
1751409838	4
1751409839	0
1751409840	0
1751409841	7
1751409842	1
1751409843	2
1751409844	0
1751409845	1
1751409846	0
1751409847	5
1751409848	4
1751409849	0
1751409850	2
1751409851	5
1751409852	3
1751409853	1
1751409854	2
1751409855	1
1751409856	2
1751409857	16
1751409858	0
1751409859	3
1751409860	1
1751409861	0
1751409862	2
1751409863	5
1751409864	1
1751409865	4
1751409866	4
1751409867	2
1751409868	1
1751409869	9
1751409870	3
1751409871	2
1751409872	1
1751409873	1
1751409874	0
1751409875	3
1751409876	0
1751409877	11
1751409878	4
1751409879	3
1751409880	1
1751409881	3
1751409882	2
1751409883	2
1751409884	1
1751409885	0
1751409886	1
1751409887	5
1751409888	3
1751409889	6
1751409890	4
1751409891	3
1751409892	2
1751409893	6
1751409894	2
1751409895	2
1751409896	3
1751409897	1
1751409898	1
1751409899	1
1751409900	2
1751409901	5
1751409902	1
1751409903	3
1751409904	4
1751409905	0
1751409906	1
1751409907	1
1751409908	1
1751409909	0
1751409910	0
1751409911	2
1751409912	0
1751409913	1
1751409914	9
1751409915	1
1751409916	4
1751409917	2
1751409918	9
1751409919	14
1751409920	9
1751409921	2
1751409922	173
1751409923	26
1751409924	2
1751409925	4
1751409926	56
1751409927	89
1751409928	64
1751409929	64
1751409930	33
1751409931	4
1751409932	42
1751409933	75
1751409934	20
1751409935	42
1751409936	166
1751409937	8
1751409938	43
1751409939	81
1751409940	41
1751409941	66
1751409942	5
1751409943	6
1751409944	1
1751409945	7
1751409946	3
1751409947	0
1751409948	0
1751409949	4
1751409950	4
1751409951	0
1751409952	19
1751409953	1
1751409954	14
1751409955	1
1751409956	7
1751409957	21
1751409958	3
1751409959	8
1751409960	6
1751409961	231
1751409962	11
1751409963	4
1751409964	3
1751409965	3
1751409966	155
1751409967	5
1751409968	14
1751409969	7
1751409970	0
1751409971	2
1751409972	0
1751409973	7
1751409974	4
1751409975	86
1751409976	1
1751409977	4
1751409978	0
1751409979	28
1751409980	12
1751409981	3
1751409982	1
1751409983	5
1751409984	0
1751409985	22
1751409986	4
1751409987	7
1751409988	1
1751409989	2
1751409990	3
1751409991	90
1751409992	3
1751409993	2
1751409994	0
1751409995	130
1751409996	88
1751409997	17
1751409998	2
1751409999	0
1751410000	3
1751410001	85
1751410002	3
1751410003	4
1751410004	6
1751410005	32
1751410006	1
1751410007	0
1751410008	0
1751410009	17
1751410010	3
1751410011	19
1751410012	17
1751410013	7
1751410014	5
1751410015	30
1751410016	21
1751410017	2
1751410018	33
1751410019	1
1751410020	2
1751410021	12
1751410022	4
1751410023	6
1751410024	2
1751410025	2
1751410026	0
1751410027	1
1751410028	7
1751410029	2
1751410030	1
1751410031	1
1751410032	4
1751410033	92
1751410034	2
1751410035	4
1751410036	8
1751410037	0
1751410038	2
1751410039	2
1751410040	7
1751410041	2
1751410042	4
1751410043	5
1751410044	2
1751410045	23
1751410046	97
1751410047	1
1751410048	0
1751410049	3
1751410050	2
1751410051	3
1751410052	2
1751410053	1
1751410054	2
1751410055	1
1751410056	5
1751410057	2
1751410058	3
1751410059	5
1751410060	2
1751410061	1
1751410062	4
1751410063	1
1751410064	0
1751410065	6
1751410066	2
1751410067	3
1751410068	0
1751410069	18
1751410070	1
1751410071	5
1751410072	0
1751410073	4
1751410074	6
1751410075	0
1751410076	1
1751410077	2
1751410078	20
1751410079	3
1751410080	3
1751410081	4
1751410082	5
1751410083	26
1751410084	1
1751410085	1
1751410086	1
1751410087	1
1751410088	99
1751410089	7
1751410090	16
1751410091	1
1751410092	2
1751410093	1
1751410094	0
1751410095	22
1751410096	41
1751410097	128
1751410098	6
1751410099	38
1751410100	38
1751410101	20
1751410102	6
1751410103	3
1751410104	11
1751410105	2
1751410106	2
1751410107	5
1751410108	5
1751410109	3
1751410110	0
