1751407864	184736
1751407865	187548
1751407866	197762
1751407867	195986
1751407868	200506
1751407869	196318
1751407870	201074
1751407871	208834
1751407872	207360
1751407873	195568
1751407874	208324
1751407875	196325
1751407876	200371
1751407877	192287
1751407878	211569
1751407879	214320
1751407880	197167
1751407881	197966
1751407882	191818
1751407883	219407
1751407884	187564
1751407885	189010
1751407886	196579
1751407887	198274
1751407888	197201
1751407889	197267
1751407890	195871
1751407891	188974
1751407892	197099
1751407893	205970
1751407894	221940
1751407895	214514
1751407896	204153
1751407897	203086
1751407898	207684
1751407899	218402
1751407900	210633
1751407901	214604
1751407902	220797
1751407903	208181
1751407904	202364
1751407905	197030
1751407906	205224
1751407907	199073
1751407908	205866
1751407909	206332
1751407910	217088
1751407911	213963
1751407912	208057
1751407913	196911
1751407914	208181
1751407915	211565
1751407916	199049
1751407917	222833
1751407918	217727
1751407919	206891
1751407920	217882
1751407921	211518
1751407922	208021
1751407923	208209
1751407924	203539
1751407925	197396
1751407926	199797
1751407927	195861
1751407928	196674
1751407929	201910
1751407930	202852
1751407931	204743
1751407932	204022
1751407933	212650
1751407934	214321
1751407935	214283
1751407936	212966
1751407937	212818
1751407938	213429
1751407939	215205
1751407940	216276
1751407941	204903
1751407942	202932
1751407943	193370
1751407944	206225
1751407945	194528
1751407946	201172
1751407947	206330
1751407948	201719
1751407949	206303
1751407950	210307
1751407951	198713
1751407952	191724
1751407953	195341
1751407954	199919
1751407955	199744
1751407956	212210
1751407957	215007
1751407958	223725
1751407959	212900
1751407960	216005
1751407961	203141
1751407962	203399
1751407963	208630
1751407964	211085
1751407965	205262
1751407966	198855
1751407967	203418
1751407968	212139
1751407969	208735
1751407970	213527
1751407971	195515
1751407972	203531
1751407973	191925
1751407974	198538
1751407975	201857
1751407976	198098
1751407977	219252
1751407978	206061
1751407979	205859
1751407980	202246
1751407981	189234
1751407982	199598
1751407983	208208
1751407984	198790
1751407985	197986
1751407986	209737
1751407987	201016
1751407988	206554
1751407989	191123
1751407990	191123
1751407991	193209
1751407992	197243
1751407993	207596
1751407994	198284
1751407995	191710
1751407996	184639
1751407997	194616
1751407998	196937
1751407999	205470
1751408000	225760
1751408001	205386
1751408002	210207
1751408003	201438
1751408004	187705
1751408005	182072
1751408006	193967
1751408007	199403
1751408008	209956
1751408009	197809
1751408010	193247
1751408011	200192
1751408012	208038
1751408013	204180
1751408014	203295
1751408015	210560
1751408016	203649
1751408017	203671
1751408018	208618
1751408019	208383
1751408020	215917
1751408021	200545
1751408022	210475
1751408023	212301
1751408024	209714
1751408025	213614
1751408026	206802
1751408027	201400
1751408028	197374
1751408029	199841
1751408030	197154
1751408031	189124
1751408032	194012
1751408033	212822
1751408034	203141
1751408035	205007
1751408036	203461
1751408037	211925
1751408038	216936
1751408039	210323
1751408040	208496
1751408041	216836
1751408042	214291
1751408043	216376
1751408044	198228
1751408045	207873
1751408046	204556
1751408047	207789
1751408048	211880
1751408049	219210
1751408050	218865
1751408051	204220
1751408052	216467
1751408053	210612
1751408054	212562
1751408055	226976
1751408056	212431
1751408057	217397
1751408058	195180
1751408059	197016
1751408060	206431
1751408061	211057
1751408062	213539
1751408063	213218
1751408064	225515
1751408065	224194
1751408066	224374
1751408067	225970
1751408068	226915
1751408069	225676
1751408070	239867
1751408071	223699
1751408072	222319
1751408073	219140
1751408074	219731
1751408075	203475
1751408076	210323
1751408077	214597
1751408078	209263
1751408079	215287
1751408080	224906
1751408081	213173
1751408082	208007
1751408083	220217
1751408084	221803
1751408085	224883
1751408086	221274
1751408087	217974
1751408088	221711
1751408089	230422
1751408090	219251
1751408091	210272
1751408092	197205
1751408093	199965
1751408094	198010
1751408095	190489
1751408096	207550
1751408097	202005
1751408098	212192
1751408099	207181
1751408100	195653
1751408101	178389
1751408102	206008
1751408103	196234
1751408104	215437
1751408105	224730
1751408106	216373
1751408107	209396
1751408108	201370
1751408109	202592
1751408110	215848
1751408111	205687
1751408112	205294
1751408113	215044
1751408114	202964
1751408115	209072
1751408116	209778
1751408117	189323
1751408118	201246
1751408119	216925
1751408120	196651
1751408121	184283
1751408122	190672
1751408123	195425
1751408124	188120
1751408125	178522
1751408126	181670
1751408127	193885
1751408128	206527
1751408129	199750
1751408130	179666
1751408131	188207
1751408132	201885
1751408133	199258
1751408134	202176
1751408135	200917
1751408136	199400
1751408137	196959
1751408138	194652
1751408139	177121
1751408140	172524
1751408141	191309
1751408142	190728
1751408143	188624
1751408144	182724
1751408145	185881
1751408146	189000
1751408147	187608
1751408148	192881
1751408149	181966
1751408150	196022
1751408151	203239
1751408152	199108
1751408153	177806
1751408154	187684
1751408155	194025
1751408156	187632
1751408157	198101
1751408158	179376
1751408159	193511
1751408160	184243
1751408161	176510
1751408162	183861
1751408163	203032
1751408164	190088
1751408165	198442
1751408166	201312
1751408167	192838
1751408168	201891
1751408169	186878
1751408170	186277
1751408171	185871
1751408172	199908
1751408173	202845
1751408174	191258
1751408175	193534
1751408176	191391
1751408177	200010
1751408178	201222
1751408179	201622
1751408180	200608
1751408181	192699
1751408182	187334
1751408183	194557
1751408184	182969
1751408185	193990
1751408186	204740
1751408187	199853
1751408188	193562
1751408189	182899
1751408190	210451
1751408191	207314
1751408192	207695
1751408193	202236
1751408194	194232
1751408195	208889
1751408196	206992
1751408197	197316
1751408198	202158
1751408199	220247
1751408200	214377
1751408201	210221
1751408202	210455
1751408203	207285
1751408204	204110
1751408205	203795
1751408206	196371
1751408207	204217
1751408208	203143
1751408209	194046
1751408210	203066
1751408211	210203
1751408212	199477
1751408213	189869
1751408214	199872
1751408215	191761
1751408216	196916
1751408217	198908
1751408218	198077
1751408219	206923
1751408220	210225
1751408221	204241
1751408222	201586
1751408223	204583
1751408224	192596
1751408225	193593
1751408226	193243
1751408227	196977
1751408228	196086
1751408229	197942
1751408230	196983
1751408231	210638
1751408232	216612
1751408233	206477
1751408234	202088
1751408235	196971
1751408236	204506
1751408237	194094
1751408238	197632
1751408239	201243
1751408240	193731
1751408241	196368
1751408242	193927
1751408243	193758
1751408244	216257
1751408245	205380
1751408246	191635
1751408247	203233
1751408248	200965
1751408249	199791
1751408250	214877
1751408251	235772
1751408252	217599
1751408253	197436
1751408254	202665
1751408255	215607
1751408256	227841
1751408257	213589
1751408258	216562
1751408259	219151
1751408260	223461
1751408261	208039
1751408262	213047
1751408263	213451
1751408264	206396
1751408265	205749
1751408266	205769
1751408267	221285
1751408268	198524
1751408269	199463
1751408270	201043
1751408271	214805
1751408272	200667
1751408273	200936
1751408274	204826
1751408275	207868
1751408276	196057
1751408277	195606
1751408278	197798
1751408279	196288
1751408280	198683
1751408281	199359
1751408282	203737
1751408283	203959
1751408284	214052
1751408285	228691
1751408286	215759
1751408287	220099
1751408288	209551
1751408289	197412
1751408290	210705
1751408291	208641
1751408292	203860
1751408293	204558
1751408294	199171
1751408295	196489
1751408296	200658
1751408297	195150
1751408298	194987
1751408299	210890
1751408300	220333
1751408301	214445
1751408302	209619
1751408303	198207
1751408304	200310
1751408305	198723
1751408306	184884
1751408307	202977
1751408308	205442
1751408309	202874
1751408310	198323
1751408311	203853
1751408312	206760
1751408313	178294
1751408314	183305
1751408315	203215
1751408316	202512
1751408317	198575
1751408318	208769
1751408319	207217
1751408320	190290
1751408321	186682
1751408322	184846
1751408323	203159
1751408324	204226
1751408325	204734
1751408326	194229
1751408327	200440
1751408328	195057
1751408329	186748
1751408330	192118
1751408331	198305
1751408332	197238
1751408333	203648
1751408334	200934
1751408335	201179
1751408336	181543
1751408337	189069
1751408338	181505
1751408339	180236
1751408340	178312
1751408341	200596
1751408342	209797
1751408343	193160
1751408344	188870
1751408345	189803
1751408346	198658
1751408347	195001
1751408348	192675
1751408349	189670
1751408350	188398
1751408351	182628
1751408352	205340
1751408353	208552
1751408354	197086
1751408355	197307
1751408356	196806
1751408357	192018
1751408358	192249
1751408359	181653
1751408360	178109
1751408361	178777
1751408362	184480
1751408363	184851
1751408364	175630
1751408365	189025
1751408366	191138
1751408367	205127
1751408368	200322
1751408369	199284
1751408370	197958
1751408371	204522
1751408372	197659
1751408373	185274
1751408374	185131
1751408375	188502
1751408376	199192
1751408377	210814
1751408378	194782
1751408379	204841
1751408380	200599
1751408381	201770
1751408382	198252
1751408383	190876
1751408384	188499
1751408385	194191
1751408386	179354
1751408387	184431
1751408388	170495
1751408389	181481
1751408390	176185
1751408391	182670
1751408392	195353
1751408393	195441
1751408394	214706
1751408395	206617
1751408396	208384
1751408397	216690
1751408398	211496
1751408399	212701
1751408400	210240
1751408401	190889
1751408402	194837
1751408403	196212
1751408404	194654
1751408405	173256
1751408406	186398
1751408407	204114
1751408408	196064
1751408409	190511
1751408410	194401
1751408411	192655
1751408412	203525
1751408413	204331
1751408414	210841
1751408415	190315
1751408416	189638
1751408417	189197
1751408418	192971
1751408419	195331
1751408420	196570
1751408421	183897
1751408422	180659
1751408423	182262
1751408424	187080
1751408425	192344
1751408426	189278
1751408427	185331
1751408428	189116
1751408429	189699
1751408430	180607
1751408431	183993
1751408432	190995
1751408433	194717
1751408434	181281
1751408435	191343
1751408436	194075
1751408437	188203
1751408438	185409
1751408439	187803
1751408440	183886
1751408441	201424
1751408442	194464
1751408443	189543
1751408444	202089
1751408445	214951
1751408446	205714
1751408447	201641
1751408448	200219
1751408449	195373
1751408450	201684
1751408451	211904
1751408452	223598
1751408453	200832
1751408454	205878
1751408455	195428
1751408456	185924
1751408457	197369
1751408458	191548
1751408459	201666
1751408460	188730
1751408461	199227
1751408462	195323
1751408463	204115
1751408464	196297
1751408465	198216
1751408466	195594
1751408467	189396
1751408468	204486
1751408469	196116
1751408470	191290
1751408471	186766
1751408472	194837
1751408473	199638
1751408474	190580
1751408475	186589
1751408476	188440
1751408477	201029
1751408478	196799
1751408479	188436
1751408480	195651
1751408481	185716
1751408482	192712
1751408483	188663
1751408484	190147
1751408485	189449
1751408486	204165
1751408487	217967
1751408488	218856
1751408489	194740
1751408490	207869
1751408491	202369
1751408492	191856
1751408493	198214
1751408494	201197
1751408495	183459
1751408496	203916
1751408497	201531
1751408498	191338
1751408499	191409
1751408500	192407
1751408501	190276
1751408502	203710
1751408503	217286
1751408504	207488
1751408505	189616
1751408506	189169
1751408507	205486
1751408508	217148
1751408509	208770
1751408510	198995
1751408511	187872
1751408512	192806
1751408513	183068
1751408514	186575
1751408515	195994
1751408516	212321
1751408517	206716
1751408518	198088
1751408519	200876
1751408520	193224
1751408521	187836
1751408522	191745
1751408523	194667
1751408524	197681
1751408525	194218
1751408526	179895
1751408527	198489
1751408528	198194
1751408529	191025
1751408530	188449
1751408531	181063
1751408532	198688
1751408533	193433
1751408534	195887
1751408535	175965
1751408536	180395
1751408537	190522
1751408538	203494
1751408539	184567
1751408540	193679
1751408541	199390
1751408542	195591
1751408543	183841
1751408544	188204
1751408545	189443
1751408546	187337
1751408547	197019
1751408548	201392
1751408549	191557
1751408550	202858
1751408551	207323
1751408552	199505
1751408553	191500
1751408554	190470
1751408555	194227
1751408556	185522
1751408557	189895
1751408558	185974
1751408559	187266
1751408560	188992
1751408561	197398
1751408562	201822
1751408563	186718
1751408564	195568
1751408565	182223
1751408566	176611
1751408567	198693
1751408568	191864
1751408569	190525
1751408570	189321
1751408571	188298
1751408572	186554
1751408573	193553
1751408574	190557
1751408575	186991
1751408576	173476
1751408577	179154
1751408578	175709
1751408579	190401
1751408580	180074
1751408581	180290
1751408582	182322
1751408583	179602
1751408584	194032
1751408585	182633
1751408586	184576
1751408587	193330
1751408588	202475
1751408589	202965
1751408590	196962
1751408591	189424
1751408592	205098
1751408593	215901
1751408594	195278
1751408595	194508
1751408596	196578
1751408597	203267
1751408598	188933
1751408599	184555
1751408600	197528
1751408601	187959
1751408602	186619
1751408603	179284
1751408604	188754
1751408605	194971
1751408606	205430
1751408607	198753
1751408608	183206
1751408609	188804
1751408610	167165
1751408611	180316
1751408612	185174
1751408613	197685
1751408614	196366
1751408615	192275
1751408616	184935
1751408617	194127
1751408618	208067
1751408619	191591
1751408620	194839
1751408621	192466
1751408622	184583
1751408623	188811
1751408624	193878
1751408625	192021
1751408626	187465
1751408627	195692
1751408628	191850
1751408629	187011
1751408630	179236
1751408631	172461
1751408632	185554
1751408633	179936
1751408634	170785
1751408635	175000
1751408636	192117
1751408637	188478
1751408638	184751
1751408639	200464
1751408640	192822
1751408641	194640
1751408642	177536
1751408643	181417
1751408644	186086
1751408645	206382
1751408646	199308
1751408647	204444
1751408648	206171
1751408649	205601
1751408650	191957
1751408651	189982
1751408652	198714
1751408653	182823
1751408654	191545
1751408655	187972
1751408656	191006
1751408657	202583
1751408658	188861
1751408659	177124
1751408660	190624
1751408661	196807
1751408662	190986
1751408663	199244
1751408664	188572
1751408665	178957
1751408666	191042
1751408667	188018
1751408668	195175
1751408669	194551
1751408670	195616
1751408671	182367
1751408672	182348
1751408673	191009
1751408674	179188
1751408675	177162
1751408676	172478
1751408677	177970
1751408678	186606
1751408679	192593
1751408680	187371
1751408681	178722
1751408682	182026
1751408683	185524
1751408684	191959
1751408685	181148
1751408686	171294
1751408687	167077
1751408688	165361
1751408689	168898
1751408690	166249
1751408691	171329
1751408692	174254
1751408693	183872
1751408694	182747
1751408695	182102
1751408696	169729
1751408697	174950
1751408698	181664
1751408699	190095
1751408700	191595
1751408701	201220
1751408702	193631
1751408703	181786
1751408704	189846
1751408705	183137
1751408706	177972
1751408707	179788
1751408708	188783
1751408709	180162
1751408710	177600
1751408711	175349
1751408712	173494
1751408713	169387
1751408714	173653
1751408715	183247
1751408716	182018
1751408717	174054
1751408718	176295
1751408719	174474
1751408720	174250
1751408721	181540
1751408722	170637
1751408723	186451
1751408724	192451
1751408725	196540
1751408726	205628
1751408727	191217
1751408728	196155
1751408729	180307
1751408730	170871
1751408731	176458
1751408732	175471
1751408733	194671
1751408734	190875
1751408735	180513
1751408736	182879
1751408737	181784
1751408738	177565
1751408739	194131
1751408740	187423
1751408741	193603
1751408742	180934
1751408743	193590
1751408744	193780
1751408745	196691
1751408746	178964
1751408747	183144
1751408748	197765
1751408749	195700
1751408750	192161
1751408751	196686
1751408752	182778
1751408753	192481
1751408754	190406
1751408755	201877
1751408756	204255
1751408757	204584
1751408758	202859
1751408759	195543
1751408760	188624
1751408761	169433
1751408762	196132
1751408763	194388
1751408764	188371
1751408765	188972
1751408766	176291
1751408767	188545
1751408768	191156
1751408769	194757
1751408770	206342
1751408771	217846
1751408772	219324
1751408773	208523
1751408774	205360
1751408775	208470
1751408776	204890
1751408777	203470
1751408778	201719
1751408779	199610
1751408780	207306
1751408781	217923
1751408782	204460
1751408783	209879
1751408784	222891
1751408785	200201
1751408786	188883
1751408787	223024
1751408788	197794
1751408789	204245
1751408790	213602
1751408791	192780
1751408792	191526
1751408793	217775
1751408794	212813
1751408795	220751
1751408796	219993
1751408797	227008
1751408798	209151
1751408799	216618
1751408800	203422
1751408801	202911
1751408802	199743
1751408803	204590
1751408804	198786
1751408805	190144
1751408806	201455
1751408807	197252
1751408808	190813
1751408809	189459
1751408810	206944
1751408811	202164
1751408812	190667
1751408813	197866
1751408814	191935
1751408815	198347
1751408816	219855
1751408817	195549
1751408818	197882
1751408819	188365
1751408820	193517
1751408821	175091
1751408822	188167
1751408823	189673
1751408824	183317
1751408825	180153
1751408826	182165
1751408827	189029
1751408828	172684
1751408829	180285
1751408830	194495
1751408831	189931
1751408832	174475
1751408833	177214
1751408834	190181
1751408835	186029
1751408836	185362
1751408837	180323
1751408838	187489
1751408839	197096
1751408840	185355
1751408841	195824
1751408842	180302
1751408843	165596
1751408844	183778
1751408845	160203
1751408846	184372
1751408847	195027
1751408848	182436
1751408849	166442
1751408850	161142
1751408851	181350
1751408852	181391
1751408853	175254
1751408854	178028
1751408855	174626
1751408856	182602
1751408857	166393
1751408858	187874
1751408859	189032
1751408860	184608
1751408861	180154
1751408862	176557
1751408863	179101
1751408864	185782
1751408865	178869
1751408866	172619
1751408867	180568
1751408868	174644
1751408869	178127
1751408870	189991
1751408871	207343
1751408872	171352
1751408873	165076
1751408874	164371
1751408875	155891
1751408876	160781
1751408877	156507
1751408878	172403
1751408879	159161
1751408880	155509
1751408881	152107
1751408882	169765
1751408883	175683
1751408884	172079
1751408885	151159
1751408886	170515
1751408887	169045
1751408888	160864
1751408889	169112
1751408890	166265
1751408891	174144
1751408892	159038
1751408893	150734
1751408894	161667
1751408895	158390
1751408896	166312
1751408897	169018
1751408898	166259
1751408899	155141
1751408900	163167
1751408901	158847
1751408902	159789
1751408903	169881
1751408904	174078
1751408905	174805
1751408906	173034
1751408907	176210
1751408908	162463
1751408909	184532
1751408910	177619
1751408911	183174
1751408912	176233
1751408913	167927
1751408914	165160
1751408915	172269
1751408916	183778
1751408917	167954
1751408918	168637
1751408919	166683
1751408920	169791
1751408921	179507
1751408922	174080
1751408923	166867
1751408924	176953
1751408925	171089
1751408926	187815
1751408927	197237
1751408928	192196
1751408929	171797
1751408930	169167
1751408931	183904
1751408932	176535
1751408933	169232
1751408934	177853
1751408935	191352
1751408936	180687
1751408937	172292
1751408938	185539
1751408939	179543
1751408940	170718
1751408941	162549
1751408942	169743
1751408943	173056
1751408944	185279
1751408945	188983
1751408946	180902
1751408947	178703
1751408948	183431
1751408949	173246
1751408950	176868
1751408951	172219
1751408952	168114
1751408953	161804
1751408954	168311
1751408955	170353
1751408956	180433
1751408957	171769
1751408958	170782
1751408959	171779
1751408960	181709
1751408961	185276
1751408962	173593
1751408963	195519
1751408964	168683
1751408965	165300
1751408966	166762
1751408967	173866
1751408968	170693
1751408969	169891
1751408970	179205
1751408971	197929
1751408972	190319
1751408973	167730
1751408974	159655
1751408975	154918
1751408976	163944
1751408977	166807
1751408978	176514
1751408979	171973
1751408980	173059
1751408981	163138
1751408982	160883
1751408983	166018
1751408984	166402
1751408985	162785
1751408986	161306
1751408987	164803
1751408988	154734
1751408989	157981
1751408990	161789
1751408991	170325
1751408992	173302
1751408993	155185
1751408994	171809
1751408995	156860
1751408996	169014
1751408997	169222
1751408998	166011
1751408999	156045
1751409000	176832
1751409001	153767
1751409002	164122
1751409003	166145
1751409004	159244
1751409005	154912
1751409006	171297
1751409007	182686
1751409008	182539
1751409009	167770
1751409010	166880
1751409011	170088
1751409012	178259
1751409013	166182
1751409014	157823
1751409015	181392
1751409016	171166
1751409017	165227
1751409018	173317
1751409019	164332
1751409020	165749
1751409021	167539
1751409022	181524
1751409023	172484
1751409024	174651
1751409025	167213
1751409026	157940
1751409027	161111
1751409028	165778
1751409029	173456
1751409030	174722
1751409031	187356
1751409032	172866
1751409033	173497
1751409034	153355
1751409035	172191
1751409036	155372
1751409037	169518
1751409038	164259
1751409039	143908
1751409040	157778
1751409041	164687
1751409042	151821
1751409043	160204
1751409044	168652
1751409045	171360
1751409046	165960
1751409047	173547
1751409048	181039
1751409049	179077
1751409050	166787
1751409051	166234
1751409052	164785
1751409053	175808
1751409054	180989
1751409055	165897
1751409056	167996
1751409057	166278
1751409058	169906
1751409059	170883
1751409060	163677
1751409061	156664
1751409062	151904
1751409063	162050
1751409064	168152
1751409065	157578
1751409066	162749
1751409067	176672
1751409068	173706
1751409069	165973
1751409070	157171
1751409071	154689
1751409072	172272
1751409073	184203
1751409074	169731
1751409075	172781
1751409076	170045
1751409077	168764
1751409078	168926
1751409079	153961
1751409080	169023
1751409081	171690
1751409082	155823
1751409083	159832
1751409084	170776
1751409085	164654
1751409086	174937
1751409087	164992
1751409088	159402
1751409089	163138
1751409090	172550
1751409091	165286
1751409092	163800
1751409093	159125
1751409094	168794
1751409095	159983
1751409096	164821
1751409097	154290
1751409098	147826
1751409099	157004
1751409100	154980
1751409101	160904
1751409102	155686
1751409103	171880
1751409104	158848
1751409105	150996
1751409106	152629
1751409107	159175
1751409108	160857
1751409109	152804
1751409110	159818
1751409111	173770
1751409112	171713
1751409113	173985
1751409114	154866
1751409115	161597
1751409116	167210
1751409117	172503
1751409118	161417
1751409119	179120
1751409120	168872
1751409121	178679
1751409122	176250
1751409123	180355
1751409124	186282
1751409125	191088
1751409126	185104
1751409127	189314
1751409128	184852
1751409129	190682
1751409130	192496
1751409131	179477
1751409132	178758
1751409133	184426
1751409134	188521
1751409135	187743
1751409136	168732
1751409137	180230
1751409138	173036
1751409139	180013
1751409140	187377
1751409141	172796
1751409142	183424
1751409143	173138
1751409144	172078
1751409145	181573
1751409146	179527
1751409147	174104
1751409148	170263
1751409149	174187
1751409150	165738
1751409151	181506
1751409152	181590
1751409153	184580
1751409154	183251
1751409155	192485
1751409156	198421
1751409157	187064
1751409158	178332
1751409159	174873
1751409160	173350
1751409161	181892
1751409162	172702
1751409163	175634
1751409164	183027
1751409165	168910
1751409166	165828
1751409167	179834
1751409168	189198
1751409169	184297
1751409170	174984
1751409171	170692
1751409172	162307
1751409173	172118
1751409174	171744
1751409175	154100
1751409176	163094
1751409177	161414
1751409178	162315
1751409179	168952
1751409180	162053
1751409181	174922
1751409182	170006
1751409183	166159
1751409184	160625
1751409185	158418
1751409186	149493
1751409187	160640
1751409188	160384
1751409189	152332
1751409190	154789
1751409191	157737
1751409192	155535
1751409193	149180
1751409194	164782
1751409195	151770
1751409196	154789
1751409197	162290
1751409198	160694
1751409199	153102
1751409200	169312
1751409201	170912
1751409202	155871
1751409203	171467
1751409204	160435
1751409205	164859
1751409206	159290
1751409207	180632
1751409208	170259
1751409209	169383
1751409210	170152
1751409211	174035
1751409212	171701
1751409213	164678
1751409214	162133
1751409215	163500
1751409216	167900
1751409217	164270
1751409218	161234
1751409219	164359
1751409220	151537
1751409221	164559
1751409222	171110
1751409223	171857
1751409224	171740
1751409225	167543
1751409226	164326
1751409227	175567
1751409228	158692
1751409229	157406
1751409230	172803
1751409231	166242
1751409232	169990
1751409233	175391
1751409234	162179
1751409235	179012
1751409236	177785
1751409237	169234
1751409238	168218
1751409239	178520
1751409240	178084
1751409241	183798
1751409242	185978
1751409243	172995
1751409244	159853
1751409245	173744
1751409246	177495
1751409247	181173
1751409248	181700
1751409249	185759
1751409250	162888
1751409251	167093
1751409252	170929
1751409253	163863
1751409254	168633
1751409255	167690
1751409256	165059
1751409257	186461
1751409258	173092
1751409259	163332
1751409260	166806
1751409261	164411
1751409262	166523
1751409263	163597
1751409264	163873
1751409265	156615
1751409266	162465
1751409267	167503
1751409268	182022
1751409269	186062
1751409270	160774
1751409271	172028
1751409272	173950
1751409273	166579
1751409274	171028
1751409275	175365
1751409276	177975
1751409277	164302
1751409278	163619
1751409279	171554
1751409280	171081
1751409281	178486
1751409282	154141
1751409283	163438
1751409284	173487
1751409285	169361
1751409286	162199
1751409287	171411
1751409288	171524
1751409289	163466
1751409290	173515
1751409291	173001
1751409292	167328
1751409293	169127
1751409294	173641
1751409295	155919
1751409296	165151
1751409297	162657
1751409298	163661
1751409299	163846
1751409300	157511
1751409301	166732
1751409302	160767
1751409303	168340
1751409304	172878
1751409305	160050
1751409306	171267
1751409307	165419
1751409308	173385
1751409309	164438
1751409310	173654
1751409311	176485
1751409312	165418
1751409313	173671
1751409314	178788
1751409315	161737
1751409316	164691
1751409317	162044
1751409318	168705
1751409319	170349
1751409320	164607
1751409321	164550
1751409322	164253
1751409323	159269
1751409324	170519
1751409325	171511
1751409326	189325
1751409327	189382
1751409328	167882
1751409329	169480
1751409330	176878
1751409331	178009
1751409332	173895
1751409333	188306
1751409334	170086
1751409335	168983
1751409336	168757
1751409337	161726
1751409338	176548
1751409339	168931
1751409340	167531
1751409341	168846
1751409342	163512
1751409343	155600
1751409344	172542
1751409345	155205
1751409346	178036
1751409347	163201
1751409348	179869
1751409349	149999
1751409350	159805
1751409351	157276
1751409352	169703
1751409353	162033
1751409354	169248
1751409355	154957
1751409356	159627
1751409357	160561
1751409358	158152
1751409359	163471
1751409360	148928
1751409361	161203
1751409362	163520
1751409363	165813
1751409364	168398
1751409365	167106
1751409366	169284
1751409367	165919
1751409368	180195
1751409369	178326
1751409370	156232
1751409371	155114
1751409372	166525
1751409373	167302
1751409374	171267
1751409375	182507
1751409376	168465
1751409377	165583
1751409378	185412
1751409379	174908
1751409380	173930
1751409381	176571
1751409382	160514
1751409383	170008
1751409384	174719
1751409385	162199
1751409386	168886
1751409387	169815
1751409388	167189
1751409389	163623
1751409390	165643
1751409391	162415
1751409392	160094
1751409393	160550
1751409394	156084
1751409395	157510
1751409396	170020
1751409397	155204
1751409398	160379
1751409399	156197
1751409400	165061
1751409401	168904
1751409402	168217
1751409403	160022
1751409404	161159
1751409405	172355
1751409406	165468
1751409407	168234
1751409408	169890
1751409409	170186
1751409410	162215
1751409411	161645
1751409412	162981
1751409413	165274
1751409414	173828
1751409415	175133
1751409416	166678
1751409417	175226
1751409418	169982
1751409419	164360
1751409420	160495
1751409421	158610
1751409422	169711
1751409423	162206
1751409424	173467
1751409425	164390
1751409426	161408
1751409427	165336
1751409428	162227
1751409429	166589
1751409430	163899
1751409431	175411
1751409432	163295
1751409433	155459
1751409434	165235
1751409435	169829
1751409436	180445
1751409437	160733
1751409438	170464
1751409439	166378
1751409440	163001
1751409441	171881
1751409442	166261
1751409443	154679
1751409444	160913
1751409445	155761
1751409446	166291
1751409447	165410
1751409448	165116
1751409449	168984
1751409450	149851
1751409451	156403
1751409452	145496
1751409453	145703
1751409454	150560
1751409455	150957
1751409456	158289
1751409457	163237
1751409458	157789
1751409459	170372
1751409460	172053
1751409461	168069
1751409462	153123
1751409463	159295
1751409464	169707
1751409465	169213
1751409466	163055
1751409467	173246
1751409468	162895
1751409469	166906
1751409470	164379
1751409471	165741
1751409472	187167
1751409473	168502
1751409474	173355
1751409475	176268
1751409476	169361
1751409477	173719
1751409478	165377
1751409479	184184
1751409480	186636
1751409481	165962
1751409482	170269
1751409483	182319
1751409484	177314
1751409485	180168
1751409486	173290
1751409487	180066
1751409488	183579
1751409489	184069
1751409490	175071
1751409491	171749
1751409492	180329
1751409493	178122
1751409494	184847
1751409495	179214
1751409496	186821
1751409497	176935
1751409498	191385
1751409499	182855
1751409500	172156
1751409501	178313
1751409502	176370
1751409503	187501
1751409504	182659
1751409505	178770
1751409506	181566
1751409507	183431
1751409508	167714
1751409509	180223
1751409510	188713
1751409511	184703
1751409512	164472
1751409513	178424
1751409514	175386
1751409515	164059
1751409516	165093
1751409517	163179
1751409518	166696
1751409519	174819
1751409520	180733
1751409521	184459
1751409522	194798
1751409523	208476
1751409524	180773
1751409525	173356
1751409526	181057
1751409527	159495
1751409528	157049
1751409529	154225
1751409530	163386
1751409531	166523
1751409532	160386
1751409533	155358
1751409534	157806
1751409535	162406
1751409536	168765
1751409537	169490
1751409538	157417
1751409539	152697
1751409540	159949
1751409541	154828
1751409542	158402
1751409543	157743
1751409544	173480
1751409545	160881
1751409546	164919
1751409547	167379
1751409548	154937
1751409549	160445
1751409550	153651
1751409551	166422
1751409552	160266
1751409553	152090
1751409554	152406
1751409555	141926
1751409556	158961
1751409557	160339
1751409558	156902
1751409559	161330
1751409560	149762
1751409561	148333
1751409562	155192
1751409563	160090
1751409564	158387
1751409565	160645
1751409566	169542
1751409567	158205
1751409568	156670
1751409569	159494
1751409570	163072
1751409571	167766
1751409572	161361
1751409573	151761
1751409574	149353
1751409575	155520
1751409576	148475
1751409577	151234
1751409578	143954
1751409579	142477
1751409580	155245
1751409581	155534
1751409582	158091
1751409583	156002
1751409584	149815
1751409585	149168
1751409586	168701
1751409587	157451
1751409588	158725
1751409589	143580
1751409590	147756
1751409591	165790
1751409592	161780
1751409593	171403
1751409594	165409
1751409595	162351
1751409596	171779
1751409597	183391
1751409598	163043
1751409599	160177
1751409600	160247
1751409601	162623
1751409602	168622
1751409603	161485
1751409604	153666
1751409605	159144
1751409606	172922
1751409607	170833
1751409608	164624
1751409609	159557
1751409610	158602
1751409611	151509
1751409612	166319
1751409613	151833
